date,signalid_mean,trans_1_1_mean,trans_1_2_mean,trans_1_3_mean,trans_2_1_mean,trans_2_2_mean,trans_2_3_mean,trans_3_1_mean,trans_3_2_mean,trans_3_3_mean,signal_1_mean,signal_2_mean,signalid_std,trans_1_1_std,trans_1_2_std,trans_1_3_std,trans_2_1_std,trans_2_2_std,trans_2_3_std,trans_3_1_std,trans_3_2_std,trans_3_3_std,signal_1_std,signal_2_std
1985-03-01,50.5,0.9581108890243958,0.1320791680667998,0.05381714943599866,0.026337224073999525,0.6767883802820003,0.14056261731799968,0.015551886527202281,0.1911324512732001,0.8056202317443993,3.4930344999997978,3.6932258999996357,29.011491975882016,0.0011338689622748714,0.007050842878696431,0.0034019081279139853,0.0007488116382769729,0.020698781336138766,0.009331053741320976,0.0005022881615464318,0.015104161906904851,0.012063248208183067,0.6406722858371934,0.693908028192541
1985-04-01,50.5,0.958614618834399,0.13099771904839946,0.05420986265159858,0.02605832931239965,0.6824461594168004,0.1389204542343998,0.015327052468402262,0.186556121238,0.8068696812955988,3.748726399999811,3.6534503999985124,29.011491975882016,0.0013426729668586882,0.006260993471414827,0.0028576617537182576,0.0008102920866597043,0.017955096243120045,0.007090527683542999,0.000618182563240387,0.012671332601383003,0.009433648313922393,0.6561406281597091,0.5600005340922652
1985-05-01,50.5,0.9588681247507992,0.13091697641719977,0.05390385461039858,0.02591064513439961,0.6825720554531998,0.1382207959835996,0.015221229573602245,0.18651096703080008,0.8078753503819992,3.703896800001737,3.7190255999995934,29.011491975882016,0.0011967784492992184,0.00640037526660567,0.0032776373335162844,0.000767996134231085,0.018390172224565324,0.00844138941650576,0.0005008861338766966,0.013243493852484139,0.011160412122711707,0.5798257383714981,0.5872196448260708
1985-06-01,50.5,0.958840217073599,0.1313301197103998,0.0537259484143986,0.0258748595255996,0.6779490408536009,0.14091503068359967,0.015284920879202284,0.1907208388675995,0.8053590213859985,3.786471499997692,3.8387200999991946,29.011491975882016,0.0012104603985729526,0.00843556453219788,0.0037061988549294497,0.0007564281795162026,0.023584791420633903,0.008526128378796224,0.0005915975812152179,0.016301836589008044,0.011455864921089255,0.7474612073836936,0.7072135964293519
1985-07-01,50.5,0.9593131810451999,0.12918992209119984,0.054434213763998575,0.025662973370799622,0.6871318371220007,0.1392463576507995,0.015023844780802285,0.18367824028640062,0.8063194288411998,3.7734306000000846,3.552387599999698,29.011491975882016,0.0015172402421629143,0.007104543916213278,0.0036349244662846007,0.0009187989696927443,0.0181252348042129,0.009894602016096323,0.0006706971371259291,0.01280333753272129,0.013091186092598642,0.6069895907777504,0.6533615481272776
1985-08-01,50.5,0.9594855143971993,0.1318726412576,0.0533099101179985,0.0255278196855996,0.6772237499523996,0.14047344351119942,0.01498666426840231,0.1909036110627996,0.8062166478696008,3.4822089000013228,3.373017300000785,29.011491975882016,0.001596544601140963,0.00794656716118366,0.0034652631912478493,0.0009932046596953122,0.023021485559341547,0.009510440133837957,0.0007081069809248833,0.016373017552809774,0.012173185417556204,0.7896638734130511,0.7097676554061587
1985-09-01,50.5,0.9597652770828,0.1301675626408002,0.05374561145039868,0.02542829455759962,0.6840390903660005,0.13936460466879952,0.014806427196802306,0.18579334769480002,0.8068897843416007,3.304238399999589,3.198031599998348,29.011491975882016,0.0015436371579835438,0.007041988179274198,0.00354101460143972,0.0009645609190824811,0.020921587685644977,0.008602425247130471,0.0006579202303097673,0.015034469831192858,0.011501740811209388,0.7091168954407718,0.8182144881165627
1985-10-01,50.5,0.9596041816423996,0.13092985217919992,0.05330320822479862,0.025490734513999615,0.6792657626888,0.14079633736159938,0.014905081894402284,0.1898043850636003,0.8059004543111974,3.057171500002619,3.16936259999931,29.011491975882016,0.0015895470417932854,0.007923975741782776,0.0037799781220110374,0.0009862207012499183,0.023318051896157464,0.009854433071818894,0.0006984651873060462,0.016945291302497653,0.012896123178751153,0.8368137721472392,0.788802339862098
1985-11-01,50.5,0.9593832240991991,0.1329523545364,0.055490871340398575,0.025103236781999657,0.6163440569179988,0.18756376109559988,0.01551353812760216,0.25070358895479966,0.7569453662831986,3.2559296999987497,3.573351699999009,29.011491975882016,0.0020142791786235017,0.009493024379446133,0.0057402991618447155,0.001384599016003291,0.04609492272559765,0.023356470019157402,0.0009419876482851399,0.04025923576940473,0.025001631777028042,1.2801875342882396,1.202648520607877
1985-12-01,50.5,0.9604688644248003,0.12922930972319974,0.053110514209598586,0.024933368046399673,0.6877008072044003,0.1366936283163997,0.014597767386002247,0.1830698831235999,0.8101958565007998,3.6193135999981267,3.786766400000504,29.011491975882016,0.0011963630763191296,0.006819910672743959,0.0033491865352532476,0.0007309210653350702,0.017733013817903136,0.008608188205944077,0.0005521200147318166,0.012379512146480046,0.011556628224327204,0.6959448725405432,0.6672473420239393
1986-01-01,50.5,0.9606963127099979,0.1299509630608,0.05274362394879852,0.02481654904599972,0.6869434008784003,0.13546410831599937,0.014487138116802271,0.18310563697080012,0.8117922680936027,3.753101999998813,3.8716388999963356,29.011491975882016,0.0011593444172750271,0.007301340283985382,0.0034742127766325525,0.0007336110278267665,0.02153903322442699,0.009199292127009538,0.0005225335179175197,0.01534777720836517,0.012157646504345025,0.6592439984004721,0.6197426189606217
1986-02-01,50.5,0.9608572028667992,0.1290993635303996,0.053017431153598436,0.024774613321199724,0.6877172663059986,0.13708904392439947,0.014368182276802305,0.18318336991800022,0.8098935265743993,3.917343200000714,3.095329699999273,29.011491975882016,0.0014269753741209996,0.008078912971628476,0.003488790300718917,0.0008520386224089134,0.02117251223080159,0.008906788161054316,0.0006453677666136029,0.014311001032204783,0.011904539760030863,0.6703459895941457,0.7028168600025687
1986-03-01,50.5,0.961162753728797,0.12956954778639984,0.05265108957279861,0.024641153771199634,0.6858683490448003,0.13678133238799953,0.014196093460402308,0.18456210274999985,0.810567578776001,3.053089499998815,2.3577132999991037,29.011491975882016,0.0014291369176076248,0.006729671522218107,0.0029725979474250056,0.0008905350345395919,0.019549686423061718,0.007839136778224226,0.0005992119919145902,0.01396358561106705,0.010106766751187123,0.658007867108133,0.6338108119739824
1986-04-01,50.5,0.9610767780456002,0.12856207099519984,0.05233308009239859,0.024762833412399696,0.6894403521083996,0.1360591571163995,0.014160389402002357,0.18199757817559972,0.8116077613299997,2.2679847999997373,1.6740451999992816,29.011491975882016,0.001971999385457171,0.007544367495786853,0.0042012061634311825,0.0012434030078453996,0.020420780214580287,0.0107511745720472,0.000785351759225845,0.0146002144626814,0.014320256279340788,0.6898205187111288,0.6727910805593769
1986-05-01,50.5,0.9614486818300008,0.12755425376280005,0.05305703847959851,0.02449608760879972,0.6881695375635996,0.14039926279359963,0.014055230060002368,0.18427620896639949,0.8065437001928005,1.6421238000000824,1.5978043000004631,29.011491975882016,0.001851608263841926,0.007456964168343106,0.003802318281170613,0.001214730174973839,0.02193668900852429,0.009938952569141034,0.0007163803428154333,0.015856094452735715,0.01302755666861854,0.8369628179783479,0.7618404686565137
1986-06-01,50.5,0.9617230144996011,0.13001207716639984,0.051998960388798456,0.024219534541599686,0.6799678444052003,0.14066149392719912,0.01405745126400235,0.19002007971040016,0.8073395474423991,1.4158233999997767,1.794325100000221,29.011491975882016,0.0017793955182631564,0.008349913571836858,0.003615464032949235,0.0010769491367062971,0.02645202049016412,0.008875120876083959,0.0007745040459031153,0.019383834735035375,0.011068376017457648,0.8236343820508906,0.7767824215972731
1986-07-01,50.5,0.962514340474396,0.12722650833999974,0.052668954749998484,0.023836595136399786,0.6913172320544008,0.13729842851399962,0.013649064105202384,0.18145625932640047,0.8100326180164008,1.7509444999998924,1.5714498999993611,29.011491975882016,0.001561117653299296,0.007522125426865842,0.0033182011031016026,0.0009611101206179829,0.02243175640123773,0.008931977655621363,0.0006654274859941123,0.0161818028621073,0.011473341683996103,0.7328193954305029,0.7028587805807365
1986-08-01,50.5,0.9627653261983982,0.12527424245679983,0.052790284560798456,0.023701069684799805,0.6968604822295997,0.13737338766639923,0.013533603915602311,0.17786527429919985,0.8098363261735979,1.5416893000020055,1.5758953999992125,29.011491975882016,0.0018215101866756362,0.007926368733475894,0.004437216674295683,0.0010735889226514918,0.021934674958092096,0.010535163076778499,0.0008036499587426963,0.01532098255475661,0.014397356208262694,0.8036075634828972,0.7046539788626017
1986-09-01,50.5,0.963001442289598,0.12610637150520002,0.052201660606398505,0.02358392337159982,0.6986090449307996,0.13328102241359926,0.013414634434402349,0.17528458388159987,0.8145173166392005,1.5521133000008183,1.751461200002064,29.011491975882016,0.0014846814506566314,0.007082129911790208,0.0038958097479005805,0.000913762956119218,0.018881105519110323,0.009495462278210035,0.0006187072861325408,0.013179988511661817,0.012907821746504608,0.5705750001606843,0.6759299121500285
1986-10-01,50.5,0.9632350938919988,0.12564525214199979,0.05154163505159846,0.02346956698439982,0.7008889563147989,0.13172489059919965,0.013295338546802347,0.1734657910727998,0.8167334746467984,1.7488703999991158,1.4232473000001864,29.011491975882016,0.0015657558345891778,0.007394110400304989,0.003952159718020384,0.0009751370995204679,0.019880796528565177,0.009411108716403492,0.0006403097104473561,0.01358525291972445,0.012814053404455537,0.6753859380701708,0.664468221612127
1986-11-01,50.5,0.9634927388491993,0.12447983180119997,0.051831279751598666,0.023331614935999858,0.7042937762191991,0.13129554992679934,0.013175646704402317,0.17122639251959942,0.8168731685995999,1.5370076000000754,1.3445936999996642,29.011491975882016,0.0015422271614369354,0.007332925236216025,0.004037699201612836,0.000986877293593951,0.020266617529064397,0.00977767423736415,0.0006069145852219017,0.014410089882732345,0.013381124508024686,0.6935081055343844,0.6258834785676156
1986-12-01,50.5,0.963620923267599,0.12523303726839988,0.05154305096759835,0.02328400061879987,0.7042892257451996,0.1303964575099994,0.013095075640002302,0.17047773779759998,0.8180604896235998,1.1355035999997114,0.9875722999999642,29.011491975882016,0.001325391542312179,0.0071001300386593835,0.003732657933092272,0.0008067756356326883,0.01797987880024166,0.008898224070347257,0.0005600982968980309,0.012301573797133434,0.012227394498434692,0.6061955230090347,0.7083904255869155
1987-01-01,50.5,0.9640926051175991,0.12436210878519974,0.05125882540279844,0.02298362312239986,0.7050214406772,0.13038634654239972,0.012923770935202276,0.1706164516700001,0.8183548283715999,1.204697200000706,1.4285108999999467,29.011491975882016,0.001264043013556151,0.006709472353756609,0.0035407589144613874,0.0007850888177504115,0.017118783190858564,0.00872565640328623,0.0005372829436304767,0.011627994193308167,0.011903119363921404,0.6730234615380357,0.6950861244466898
1987-02-01,50.5,0.9641788597835985,0.12431972982639987,0.051094998944798534,0.02294627167119992,0.7061997639628007,0.12972705131639953,0.012874868061602261,0.16948050630280023,0.8191779484188002,1.522696400000868,2.061840500001303,29.011491975882016,0.0013032059141494317,0.006197845134272302,0.003253571029592776,0.0008087219748330477,0.017621032249022357,0.008648086745510656,0.0005341889934123277,0.012674171696511317,0.011506083661365137,0.6348027867286498,0.5896500460837869
1987-03-01,50.5,0.9643687179543974,0.12383868744519978,0.05058329044359848,0.022848299516799928,0.7112604136591993,0.12644176317159952,0.012782980807602212,0.16490089884799994,0.8229749446872008,2.1701191000002154,2.9768865000004223,29.011491975882016,0.0012079259710799698,0.006104301858588504,0.0031324232708728854,0.0007415746937299486,0.016561230210959975,0.006497956298844218,0.0005095199661131292,0.011176719325465446,0.009240987627090443,0.6338371114862643,0.6418313749736125
1987-04-01,50.5,0.9639449368775986,0.12503652019399966,0.0504112214827985,0.023026869741199895,0.7046412595363982,0.12917627864319975,0.013028192600002219,0.1703222197248002,0.8204124993663993,3.0848786000002315,3.7818006999972114,29.011491975882016,0.0011567283418194173,0.006351093673123005,0.003277735559010905,0.0007512138254751243,0.017141990447579025,0.009104745149653128,0.0004843245211345506,0.012172434697230913,0.011945485480790842,0.7050897079290153,0.7961395407536946
1987-05-01,50.5,0.9640416006047972,0.12427539769399967,0.0502026081751985,0.023030637645199893,0.7086146094523987,0.12709541143999922,0.012927760644802173,0.16710999345639965,0.8227019796839984,3.8275786999967476,3.8115101999978043,29.011491975882016,0.00113971592739021,0.006908763136040085,0.0032032637857423167,0.0007314119158260017,0.018383576318505082,0.007561897677350551,0.0004950019664239452,0.012412432404141211,0.010227837839617624,0.7759305796564966,0.654096567640709
1987-06-01,50.5,0.9639766272651997,0.12526242055280007,0.049673884216398345,0.02304022462879989,0.7030176022547988,0.12813951383439925,0.012983147275602206,0.17171997706559988,0.8221866020071983,3.8537524000010284,3.6635257999998045,29.011491975882016,0.001061601875170425,0.006354999275410296,0.003360496219593544,0.0006621104054100283,0.017704147092697086,0.00785858889326743,0.00047213988082552043,0.012800278767738489,0.010512223705478647,0.7117009131933734,0.6728602606856174
1987-07-01,50.5,0.9640070627239994,0.12451026076799991,0.04927977440599844,0.023025455489999853,0.7100864951920005,0.12441406713119928,0.012967481268402187,0.16540324432639977,0.8263061578843995,3.633871199999496,3.89104949999678,29.011491975882016,0.0009532626374194636,0.005753720501181455,0.0032378764071798387,0.0005985208868969238,0.016171961404309067,0.008019400295924786,0.0004254961369768474,0.011455758792682506,0.010803818958316678,0.6071252483711411,0.6510895770607565
1987-08-01,50.5,0.9640483336339989,0.12329285091760005,0.04939844138759837,0.022999125801999903,0.7150493770591992,0.12300460605199916,0.012952540033602184,0.16165777218479974,0.8275969518112012,4.01445779999832,4.256274900001868,29.011491975882016,0.0008987325631966047,0.0058304541476744375,0.0030329419291641904,0.0005318583905457636,0.014902002677687359,0.006742076062561517,0.0004192295479095788,0.009909209609188702,0.0094310593766396,0.6158032274240012,0.5940380781238608
1987-09-01,50.5,0.9640992903547975,0.1234071802667999,0.04911247091159846,0.02295445315799985,0.7140122640420005,0.12271052150919955,0.01294625604960216,0.16258055595079998,0.8281770069823997,4.2754127000016835,4.313458900001144,29.011491975882016,0.0009284387791372718,0.005817277615370697,0.002955762285022849,0.0005441851000233806,0.015121368643660664,0.006326232785437818,0.00044563315612449074,0.010116589723700505,0.008924320100893217,0.6159415043805693,0.6661542852681344
1987-10-01,50.5,0.9642590989487987,0.12398607550319987,0.049292506407198344,0.02281295616839997,0.7115674341180003,0.12365637428999966,0.012927944976002177,0.16444649151399962,0.8270511206107998,4.317558900002793,4.4822770999972,29.011491975882016,0.0008745667916896041,0.006626024148682813,0.0034851318390106455,0.0005515998745166178,0.0177322389703265,0.007935663134878423,0.0004015548314120321,0.012049172704313634,0.01088993102763511,0.6572465570188507,0.6419186725320914
