date,signalid_mean,trans_1_1_mean,trans_1_2_mean,trans_1_3_mean,trans_2_1_mean,trans_2_2_mean,trans_2_3_mean,trans_3_1_mean,trans_3_2_mean,trans_3_3_mean,signal_1_mean,signal_2_mean,signalid_std,trans_1_1_std,trans_1_2_std,trans_1_3_std,trans_2_1_std,trans_2_2_std,trans_2_3_std,trans_3_1_std,trans_3_2_std,trans_3_3_std,signal_1_std,signal_2_std
1985-04-01,50.5,0.8110086121995996,0.2206324302919992,0.12513566894199907,0.11501963587279619,0.4680940995975999,0.2527252505711994,0.07397175041959607,0.31127346893159896,0.6221390796840021,3.640090299999745,3.424040999998658,29.011491975882016,0.046413092453820574,0.015876804675339647,0.010299822731327556,0.030975965367950692,0.04206639836836182,0.031375122925325336,0.015844480160976636,0.049354631471417505,0.0335950376760656,1.7422631420583385,1.8023070524191966
1985-05-01,50.5,0.8153192946108012,0.2179379956971989,0.12490039220559904,0.11210250947639631,0.4720160647431993,0.2518135625307992,0.07257819438079584,0.31004594081079917,0.6232860446160013,3.645197000000229,3.989890700000925,29.011491975882016,0.04038321865278251,0.014327697059091074,0.012142698542394727,0.027128048899579923,0.041633571058065436,0.029372641218639913,0.013747023337297465,0.044811248665205694,0.0353518121524874,1.6504069893686073,1.7398659412822362
1985-06-01,50.5,0.8081707913347996,0.22857934264559876,0.13365274228159915,0.11629697992719641,0.4642458582787999,0.2548507624455992,0.07553222923239597,0.307174797938799,0.6114964948963998,3.5582598999970276,3.808530699999841,29.011491975882016,0.048858695432145646,0.017083766192325444,0.014520339886175328,0.032301056778437205,0.04046993098237975,0.029676521276997648,0.017123424650342937,0.0481303332219121,0.03424182442425761,2.249083552065461,2.045122604044542
1985-07-01,50.5,0.8140934008091979,0.22204673341279868,0.12747363630159916,0.11293623807479639,0.4665547377707995,0.2545585294243994,0.0729703614043958,0.31139852966399845,0.6179678321116008,3.7704430999992486,3.5311831000009373,29.011491975882016,0.043940587913036976,0.01399259804422378,0.013590276836419784,0.029390796780814136,0.04548448797801318,0.033163107271651567,0.01518413581727851,0.04914584728632167,0.04018095229634809,1.8143417386050538,1.8135825338587825
1985-08-01,50.5,0.8196145152136005,0.22538265662199852,0.13194621836279877,0.10933588400359641,0.4479933156367992,0.26749876805159956,0.0710496012303961,0.3266240282835992,0.6005550133656014,3.293418300001065,3.3770315000006996,29.011491975882016,0.05153590394785477,0.01973884467492698,0.015077524747864226,0.03342225890389462,0.041618126504441966,0.03583347680440952,0.018792620381342294,0.05301242356489496,0.039934778818834164,2.2233453217324146,2.114007680707881
1985-09-01,50.5,0.8185869982395986,0.22492894991399925,0.13113552869839917,0.11000696492479613,0.4534997226412008,0.2635112948247995,0.07140603553359595,0.32157132773839914,0.605353175969199,3.7892255999984585,3.247372499998548,29.011491975882016,0.051859560392056595,0.017519132537297182,0.01527105986930559,0.03404291082961788,0.045390966998841015,0.03632006281911644,0.0183997538218628,0.0536421029667374,0.04220850988415112,2.143711864060313,1.9964884631784985
1985-10-01,50.5,0.815496866071601,0.22974045535959925,0.13647000176679916,0.11104235389759654,0.44067875947719914,0.2733157659143991,0.07346078084479628,0.3295807858995988,0.5902142329532002,3.4576636999998227,3.3860790999990167,29.011491975882016,0.059004752220189645,0.02300015507670655,0.017064269292399313,0.03842221882334542,0.044223249563567164,0.04007683028804352,0.021239274477084034,0.0596951190187251,0.042480079763382306,2.2251955488902935,2.278742714565229
1985-11-01,50.5,0.7642369705068003,0.2652284840131986,0.1992984184011992,0.1347669305619975,0.4292930606632,0.2903856415811993,0.10099609943639681,0.3054784562483998,0.5103159386599995,3.171540799999301,3.574484600003051,29.011491975882016,0.07754513129658483,0.02452426379807905,0.036054453977604456,0.0473740724054442,0.03500627039981293,0.031115099386918314,0.03156948098877731,0.056022925645507995,0.043775836357754457,3.5647495723910083,3.8607524820967574
1985-12-01,50.5,0.8312928829127985,0.21775373058679875,0.12577801083959889,0.10216350396039627,0.45099592528440063,0.2681950812235994,0.06654361258599599,0.33125034401119835,0.6060269102811996,3.513186700001814,3.635343599998738,29.011491975882016,0.05223646431596134,0.019939619728495873,0.0130797851519002,0.03430694728978955,0.045651724579006354,0.03809427837504114,0.018249671452242298,0.05845144835824435,0.038586552835386,2.2214183866885997,1.9799916228214314
1986-01-01,50.5,0.832515934412,0.21977202129959877,0.12888463898679894,0.10077722431159611,0.4492838450759988,0.26843109572439955,0.06670684118159605,0.3309441345527986,0.6026842658672,3.781834200000574,4.028058799999773,29.011491975882016,0.051865858378975886,0.01942066603613626,0.015773726618995874,0.03333668766985879,0.043491938523659464,0.03859232870717456,0.018999680074489815,0.0559545797178282,0.04168581913693503,1.9605098987461573,1.9262268035133454
1986-02-01,50.5,0.8249927000695991,0.22132184225239915,0.12807945378119906,0.10632920900599654,0.454587280466799,0.26450169869399975,0.06867809190839584,0.32409087710039836,0.6074188484059979,3.9136747999995958,3.360478400000888,29.011491975882016,0.05178545623653898,0.02092043551827023,0.015293531563575671,0.03368202003955049,0.04317491308066859,0.03669995761699261,0.01854454565907918,0.055804794905387374,0.03765024013799373,1.9667229090360552,2.0172505870427293
1986-03-01,50.5,0.8189758528327991,0.2201447531087985,0.12196846772799906,0.11205836398559603,0.46201753922119926,0.25674713589359965,0.06896578464479584,0.3178377064863993,0.6212843971415999,2.723073999999909,2.2434667999994815,29.011491975882016,0.04850564016293224,0.018805114839426804,0.013051825644176722,0.03229463829928285,0.039953160803012915,0.033238204020443606,0.016620642728131827,0.04993732977082539,0.03597717089710153,1.8581380501275422,1.956778741810685
1986-04-01,50.5,0.8190373943364,0.22322477729879928,0.12527565736559865,0.11241191408079647,0.45815013165320034,0.2600109087711995,0.06855069118479577,0.3186250899431989,0.6147134325179994,2.0975743999991447,1.9089254000004536,29.011491975882016,0.05303602042559201,0.018771514437008967,0.01352687349820713,0.035325254728461944,0.05118701360241311,0.03890514402879885,0.018151765646508618,0.05804200343386483,0.044103541424957066,1.9725096697567936,2.054437777724585
1986-05-01,50.5,0.8140233729915997,0.2314726860407994,0.13288479433239883,0.11462980481399666,0.4523143370419996,0.2631536389856005,0.0713468233671959,0.31621297693839884,0.6039615659916002,1.8643941000005513,1.994400999999352,29.011491975882016,0.06236729849491532,0.022846897434047587,0.016232872396057835,0.04117241025539187,0.04651503624990868,0.040043833118274336,0.021622697342513614,0.06151001091240289,0.041769546300554794,2.290677486064681,2.520450404900494
1986-06-01,50.5,0.8157883454503996,0.22955310256639838,0.13089680270799922,0.11366647667519622,0.4475007866676002,0.2663217243399993,0.07054517664839595,0.3229461096519995,0.6027814737579993,1.4486923999993335,1.4930405999994232,29.011491975882016,0.056943251670271686,0.02196993115589451,0.016282056191161208,0.036874774093395554,0.03994541551611786,0.0344895384201713,0.020547826361947,0.05255931946065755,0.037861094204248776,2.0769490551011387,2.30610351174122
1986-07-01,50.5,0.8332406209820006,0.2188714123807985,0.12284926070799897,0.10297413123759602,0.4555382988348002,0.2628340540391991,0.06378524835319607,0.3255902889699997,0.6143166851067996,1.913588599999338,1.8028806000022572,29.011491975882016,0.05087042126672146,0.01797645227941657,0.013700831254302645,0.03368978806684556,0.04739553694252044,0.037635776955982914,0.017474727606669443,0.05571126830289901,0.04122719423347438,2.2056670604589472,2.2591340291478477
1986-08-01,50.5,0.8292923626055962,0.2204589223515987,0.12362629415919907,0.10527863796879613,0.4542435081195996,0.2634683402659999,0.06542900043279584,0.3252975681015989,0.6129053657076002,1.6929763000004487,1.6578256000002176,29.011491975882016,0.04821018046446,0.020649311306912103,0.016536309849286956,0.03229130761605266,0.0418817281106533,0.034477788064434425,0.016389554837329533,0.05022774787446653,0.03995322745041057,2.5158695664788335,2.491659918448235
1986-09-01,50.5,0.8410771851676005,0.21149850779239837,0.11664096674759922,0.09860166439199611,0.46188522413720057,0.2596750122299991,0.06032114871519596,0.32661626912159875,0.6236840214724011,1.3297484000002486,1.7805626999992312,29.011491975882016,0.04735277863314719,0.017390281744986802,0.010623449667877101,0.03168262129457955,0.04780729506528331,0.040497597391203975,0.015839441111693827,0.05770095290275439,0.042614950348481125,1.7635303271340859,2.018131545448017
1986-10-01,50.5,0.8443143884212015,0.20827431292999873,0.1165198110051994,0.09639827065039595,0.4606836677332001,0.2650139034683995,0.05928734047759588,0.33104201986759924,0.6184662847324004,1.996663200000083,1.263081400000969,29.011491975882016,0.04707088425490091,0.01836814805045288,0.011320116962867941,0.031335999378919725,0.050275759420665984,0.044119989292433694,0.015941208636639264,0.06180303549005037,0.04477783364894367,1.832893532639201,1.9916448289223334
1986-11-01,50.5,0.8492565863548005,0.20543713282839854,0.11411634377759915,0.09350097477799565,0.4649263018683997,0.26238477106159924,0.05724243970399609,0.3296365647739986,0.6234988870944008,1.3829023999988195,1.2872368999989416,29.011491975882016,0.04854833774442959,0.018405701388170437,0.012057190885637562,0.032195563820158375,0.05722338150123981,0.04774217315226807,0.01646919789246176,0.06677670388537671,0.050441266449964356,1.7280593180107169,1.886836807444317
1986-12-01,50.5,0.8445796233671997,0.2093472511835988,0.11484245547719897,0.09639740023079586,0.46088654964920023,0.26230619771319946,0.05902297558799585,0.32976619921839934,0.6228513470183998,1.252933600001591,1.1003031000015333,29.011491975882016,0.050394678207094507,0.02139093755326521,0.011809765026743524,0.03349659136822449,0.04791562743188745,0.04386289888481274,0.017064257017758457,0.06040305294317718,0.043889179248337004,2.177989948685949,2.127839275159783
1987-01-01,50.5,0.8513406410987977,0.20604519130519874,0.11328591387879909,0.09175595407439592,0.4604466784012004,0.26388395945759924,0.056903403775196114,0.3335081293719989,0.6228301274244005,0.6350426000003098,1.452360300000445,29.011491975882016,0.04695207821558156,0.01773086909394505,0.011139161860583174,0.03116840332920527,0.053397126482580985,0.0452235984095344,0.01593897968876704,0.062372707379708556,0.04736317449940099,1.7108078595927563,1.9013635487993805
1987-02-01,50.5,0.8696024286319992,0.20199582453479878,0.11309485283119924,0.07957729308919607,0.44375260892359925,0.2773643405759993,0.050820278361996124,0.35425156617559855,0.6095408035944003,1.5659343000008663,2.109954500001115,29.011491975882016,0.03989276776244177,0.017441391156965243,0.009847817446770152,0.026454515943427535,0.04770361078218738,0.04532107542579867,0.013615100644110178,0.05957706138241445,0.04605091786333632,2.0155399032336403,1.9316764720763528
1987-03-01,50.5,0.8645611272595987,0.20124017803879896,0.11233857292759905,0.08218903544959623,0.458416238284,0.2665677113583993,0.053249836117996094,0.34034358461919895,0.6210937149160002,1.8256295999999321,3.0401289999992303,29.011491975882016,0.04576649569443485,0.018341780658936345,0.012056334675754302,0.029999673596558335,0.051411020339921884,0.04343056271257899,0.015928296533556235,0.06184288965152982,0.044819524820868956,1.6687632141111985,1.7720289198349146
1987-04-01,50.5,0.8801063013907999,0.2017076661515986,0.11776568250559909,0.07160566898759627,0.43005190749239974,0.2900026035847995,0.04828802723679652,0.36824042491839926,0.5922317133947996,3.163661100000398,3.672995900000805,29.011491975882016,0.04429904891328185,0.017743530047776825,0.013906208655741053,0.029272219582826046,0.05239129880628669,0.04824042412994622,0.015263904340312762,0.06439616671550538,0.05198485707608467,2.070177871647588,1.9608331441091162
1987-05-01,50.5,0.8813941798579993,0.19959717749319872,0.11384249753679918,0.07116254698039626,0.4396639474644,0.2816402225459999,0.04744327344639641,0.36073887450159986,0.6045172803711993,3.802830399999554,3.505495100001869,29.011491975882016,0.04122665665719589,0.016594681700274273,0.011489767929137244,0.02714021520718457,0.049927726809657264,0.04697592334214879,0.014248631132636998,0.061263985634607034,0.049428428244033644,2.070912201434604,2.010823194516216
1987-06-01,50.5,0.8918487306108019,0.20273575431879884,0.1203437513255989,0.06327801105119643,0.41438493684639965,0.30141808530119946,0.044873257368796764,0.3828793085591991,0.5782381625768004,4.028249000000204,3.9413349999992464,29.011491975882016,0.037782373088725035,0.021865645588861757,0.0161782304975789,0.023678461148495054,0.043759054650691,0.04516177029249943,0.014407517722934237,0.05800608860041202,0.04500066758199751,2.376409031849908,2.2972729562177623
1987-07-01,50.5,0.8910914195059999,0.1963743670415995,0.11280548773999889,0.06461603293439655,0.42933715990799975,0.2901571496259997,0.044292551020396684,0.3742884733347996,0.5970373621908011,3.5413747999994842,3.862584499999859,29.011491975882016,0.03959814077853844,0.01842137231544008,0.011240795577464036,0.025662518712028768,0.04884724588281831,0.04724454188589963,0.014073516188529017,0.061335080993321724,0.04834982062715628,1.9837179181348479,2.2611137346659826
1987-08-01,50.5,0.8920743922747991,0.19489376194479868,0.11104625018799925,0.06362894819599636,0.43400123784120004,0.2842163717459998,0.044296657212396395,0.3711050004847983,0.6047373776368001,3.7385329000006045,4.3866710000004225,29.011491975882016,0.03359985598772671,0.015986759326101448,0.011529595890916998,0.021839815898579293,0.04266680014314163,0.0396254890143699,0.01189857433535806,0.052405994710981146,0.041488573886705626,1.9986213174882084,1.6590981600806558
1987-09-01,50.5,0.8929657932795988,0.19543384789119903,0.11364661207479893,0.06327545822559641,0.4263320096671998,0.29375580693319886,0.043758748170396655,0.3782341432455996,0.5925975813723988,4.257679299998649,4.172012500002919,29.011491975882016,0.03968670754358763,0.019333062359232683,0.012165056135446693,0.025546829438772345,0.0475494216503247,0.047441499908027415,0.014272718320517862,0.06201168762059069,0.04747175308598175,1.8345431645016455,1.9462284169947142
1987-10-01,50.5,0.8932391903756002,0.19411304569839882,0.11145714573719898,0.06276791431679643,0.43251059348440035,0.287870109604,0.0439928944935965,0.3733763596827987,0.6006727441392018,4.604857599998715,4.459060699998814,29.011491975882016,0.036123821375294886,0.017756598343539622,0.01158349658551484,0.02310994443097543,0.04459940728538744,0.04419498539050496,0.013165709564254528,0.05649949940858088,0.04523799562414495,1.700040519871404,1.9365559620001116
1987-11-01,50.5,0.8901351756856006,0.2033678022083986,0.11984587924719932,0.06440310321439659,0.4217923569347996,0.2931231914679996,0.04546172091079662,0.37483984124799913,0.5870309299800008,4.604487000000987,4.393845299999964,29.011491975882016,0.04227966635342092,0.020186689967021706,0.015473101976248562,0.027066407453120337,0.04502559005312617,0.046236140845832795,0.01546360596906883,0.0601797013610452,0.04890478275769305,2.3503819111488506,2.3414827002730183
1987-12-01,50.5,0.7421437571428,0.2938054058363993,0.2864058261215995,0.14398885860039787,0.4339087642539997,0.30595731141760063,0.11386738390959779,0.27228582954479946,0.40763686198080057,4.514471499999128,5.045538499994249,29.011491975882016,0.08479587519160259,0.023116012703959316,0.0485684374445938,0.04970194963182977,0.03449013735353452,0.018132786608603593,0.03572887221524023,0.04764362403544991,0.04825051141011493,6.830905165988493,6.6288331475754445
